generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
5615,-0.010000000000000004,0.009009097,1.7820747e-07,-2.2685485e-25,0.0,0.16669892,2.4824876e-05,0.0,0.0,-714.00806,160.0
5620,-0.010000000000000004,0.008431321,1.4821696e-08,-4.835635e-29,0.0,0.16386129,2.4824722e-05,0.0,0.0,-712.6713,160.0
5625,-0.010000000000000004,0.00864682,2.422843e-08,-3.682042e-22,0.0,0.16738686,2.4824567e-05,0.0,0.0,-715.81976,160.0
5630,-0.010000000000000004,0.008815809,7.021865e-08,-1.0939716e-27,0.0,0.16663481,2.482441e-05,0.0,0.0,-715.13495,160.0
5635,-0.010000000000000004,0.008877427,1.2974384e-07,-5.84745e-24,0.0,0.16507906,2.4824256e-05,0.0,0.0,-707.633,160.0
5640,-0.010000000000000004,0.009201117,3.0515864e-07,-3.1019142e-22,0.0,0.16665386,2.48241e-05,0.0,0.0,-712.30975,160.0
5645,-0.010000000000000004,0.0077390624,1.6042355e-07,-1.04639124e-22,0.0,0.16607855,2.4823945e-05,0.0,0.0,-711.6529,160.0
5650,-0.010000000000000004,0.00834609,5.0006697e-09,-1.9847595e-18,0.0,0.16745533,2.4823788e-05,0.0,0.0,-709.38965,160.0
5655,-0.010000000000000004,0.009468917,5.999107e-08,-3.1829256e-23,0.0,0.16736382,2.4823634e-05,0.0,0.0,-713.9277,160.0
5660,-0.010000000000000004,0.008601291,2.0548022e-08,-5.915588e-20,0.0,0.16591658,2.482348e-05,0.0,0.0,-714.05756,160.0
5665,-0.010000000000000004,0.008980248,3.131513e-07,-1.4039582e-27,0.0,0.16712628,2.4823325e-05,0.0,0.0,-715.7347,160.0
5670,-0.010000000000000004,0.008511765,5.6302184e-08,-3.7716603e-29,0.0,0.16729963,2.4823168e-05,0.0,0.0,-708.6133,160.0
5675,-0.010000000000000004,0.009005478,1.8744593e-07,-8.0330606e-15,0.0,0.16149536,2.4823012e-05,0.0,0.0,-713.64154,160.0
5680,-0.010000000000000004,0.007697543,5.674429e-08,-7.44155e-23,0.0,0.1653567,2.4822857e-05,0.0,0.0,-706.60297,160.0
5685,-0.010000000000000004,0.008262249,2.0199938e-08,-4.305022e-18,0.0,0.16670892,2.4822702e-05,0.0,0.0,-714.4054,160.0
5690,-0.010000000000000004,0.008655588,1.283333e-07,-2.1520104e-24,0.0,0.16631521,2.4822546e-05,0.0,0.0,-713.58325,160.0
5695,-0.010000000000000004,0.008744607,5.5264917e-07,-4.9098398e-32,0.0,0.16630532,2.4822391e-05,0.0,0.0,-711.9232,160.0
5700,-0.010000000000000004,0.0074966536,9.2621804e-07,-1.5760378e-21,0.0,0.16594823,2.4822237e-05,0.0,0.0,-716.7035,160.0
5705,-0.010000000000000004,0.009055104,1.4644317e-07,-1.9419097e-33,0.0,0.16683137,2.482208e-05,0.0,0.0,-718.73645,160.0
5710,-0.010000000000000004,0.008260664,5.3246134e-07,-6.87247e-27,0.0,0.16390476,2.4821924e-05,0.0,0.0,-709.5158,160.0
5715,-0.010000000000000004,0.008024241,6.360019e-08,-3.509983e-19,0.0,0.16592464,2.482177e-05,0.0,0.0,-714.19434,160.0
5720,-0.010000000000000004,0.00788945,2.4664317e-07,-1.6281745e-18,0.0,0.16693209,2.4821615e-05,0.0,0.0,-705.67554,160.0
5725,-0.010000000000000004,0.008957416,6.824612e-08,-2.6757761e-27,0.0,0.16687703,2.482146e-05,0.0,0.0,-712.4923,160.0
5730,-0.010000000000000004,0.008692738,4.2817513e-07,-2.1601866e-17,0.0,0.16645986,2.4821304e-05,0.0,0.0,-708.08856,160.0
5735,-0.010000000000000004,0.008802986,2.563262e-07,-5.0899017e-24,0.0,0.1675256,2.4821149e-05,0.0,0.0,-722.7549,160.0
5740,-0.010000000000000004,0.008218864,3.53098e-08,-2.0225899e-25,0.0,0.16743298,2.4820993e-05,0.0,0.0,-716.1357,160.0
5745,-0.010000000000000004,0.00860638,5.2105307e-08,-3.0988606e-25,0.0,0.16729666,2.4820838e-05,0.0,0.0,-712.1531,160.0
5750,-0.010000000000000004,0.008695452,6.698748e-08,-1.6244707e-33,0.0,0.16662529,2.4820682e-05,0.0,0.0,-707.2731,160.0
5755,-0.010000000000000004,0.008357159,4.8589743e-07,-1.161119e-28,0.0,0.16708706,2.4820527e-05,0.0,0.0,-714.14197,160.0
5760,-0.010000000000000004,0.008472469,9.091531e-09,-1.3295457e-22,0.0,0.16422305,2.4820372e-05,0.0,0.0,-707.6594,160.0
5765,-0.010000000000000004,0.009058871,1.7130093e-07,-7.390735e-18,0.0,0.1674774,2.4820218e-05,0.0,0.0,-709.3388,160.0
5770,-0.010000000000000004,0.009193428,2.6797787e-07,-3.0926354e-20,0.0,0.16866288,2.4820061e-05,0.0,0.0,-718.16516,160.0
5775,-0.010000000000000004,0.0047610914,2.1309519e-07,-3.5201788e-35,0.0,0.16376773,2.4819905e-05,0.0,0.0,-721.22955,160.0
5780,-0.010000000000000004,0.008556751,2.2846306e-08,-9.4361816e-26,0.0,0.16292469,2.481975e-05,0.0,0.0,-716.7775,160.0
5785,-0.010000000000000004,0.007977928,6.3841486e-07,-1.4624558e-20,0.0,0.16640288,2.4819596e-05,0.0,0.0,-719.42975,160.0
5790,-0.010000000000000004,0.008445228,5.0087544e-07,-1.4301129e-20,0.0,0.16742592,2.481944e-05,0.0,0.0,-709.9482,160.0
5795,-0.010000000000000004,0.008782221,4.6197943e-07,-1.2198e-21,0.0,0.16609493,2.4819285e-05,0.0,0.0,-712.3953,160.0
5800,-0.010000000000000004,0.008382945,4.557418e-07,-6.0105337e-19,0.0,0.16405112,2.481913e-05,0.0,0.0,-710.52094,160.0
5805,-0.010000000000000004,0.0076122284,8.2336106e-07,-1.4452246e-15,0.0,0.16654979,2.4818974e-05,0.0,0.0,-714.4983,160.0
5810,-0.010000000000000004,0.007896224,1.2593391e-08,-3.6274844e-23,0.0,0.16699567,2.4818817e-05,0.0,0.0,-714.447,160.0
5815,-0.010000000000000004,0.008867934,4.251547e-08,-4.918918e-26,0.0,0.16407901,2.4818662e-05,0.0,0.0,-711.40857,160.0
5820,-0.010000000000000004,0.0054892795,8.855586e-07,-1.437975e-29,0.0,0.16542806,2.4818508e-05,0.0,0.0,-709.69867,160.0
5825,-0.010000000000000004,0.00864767,4.4771087e-07,-3.2665896e-20,0.0,0.16656066,2.4818353e-05,0.0,0.0,-714.65216,160.0
5830,-0.010000000000000004,0.008443622,4.821785e-07,-3.2062735e-24,0.0,0.1666928,2.4818197e-05,0.0,0.0,-709.6081,160.0
5835,-0.010000000000000004,0.008539417,5.825972e-07,-1.3893375e-15,0.0,0.16596706,2.481804e-05,0.0,0.0,-713.5356,160.0
5840,-0.010000000000000004,0.008265157,1.0769583e-07,-1.1229745e-18,0.0,0.16665806,2.4817886e-05,0.0,0.0,-712.92773,160.0
5845,-0.010000000000000004,0.0051555666,7.6695136e-07,-5.330936e-23,0.0,0.16412425,2.4817731e-05,0.0,0.0,-710.6251,160.0
5850,-0.010000000000000004,0.008405288,5.2116684e-07,-1.7910652e-16,0.0,0.16591847,2.4817577e-05,0.0,0.0,-713.1885,160.0
5855,-0.010000000000000004,0.009114636,3.513423e-07,-3.7154014e-26,0.0,0.16583927,2.481742e-05,0.0,0.0,-715.62787,160.0
5860,-0.010000000000000004,0.009615979,3.4531246e-07,-6.1133198e-24,0.0,0.16738947,2.4817266e-05,0.0,0.0,-714.99054,160.0
5865,-0.010000000000000004,0.008713551,2.9601028e-07,-2.7928795e-37,0.0,0.1671012,2.4817109e-05,0.0,0.0,-714.40576,160.0
5870,-0.010000000000000004,0.008191182,1.6240902e-07,-2.4922378e-23,0.0,0.16599715,2.4816954e-05,0.0,0.0,-714.2998,160.0
5875,-0.010000000000000004,0.004951518,3.1806113e-07,-1.1377886e-20,0.0,0.1647266,2.4816798e-05,0.0,0.0,-707.33527,160.0
5880,-0.010000000000000004,0.007581859,9.559231e-08,-7.696294e-14,0.0,0.16525285,2.4816643e-05,0.0,0.0,-707.5773,160.0
5885,-0.010000000000000004,0.008714188,2.587714e-07,-5.735869e-23,0.0,0.16692501,2.4816489e-05,0.0,0.0,-714.20087,160.0
5890,-0.010000000000000004,0.009475425,7.446131e-07,-1.9117048e-29,0.0,0.16856293,2.4816334e-05,0.0,0.0,-707.2115,160.0
5895,-0.010000000000000004,0.007991268,4.6788574e-07,-7.2053546e-16,0.0,0.16718434,2.4816178e-05,0.0,0.0,-711.79565,160.0
5900,-0.010000000000000004,0.009058936,1.736577e-07,-1.8505835e-25,0.0,0.16694847,2.4816021e-05,0.0,0.0,-715.2274,160.0
5905,-0.010000000000000004,0.004363369,6.1968785e-07,-7.3945563e-16,0.0,0.164304,2.4815867e-05,0.0,0.0,-715.8448,160.0
5910,-0.010000000000000004,0.008656351,1.1954978e-07,-9.656434e-22,0.0,0.16686471,2.4815712e-05,0.0,0.0,-714.8091,160.0
5915,-0.010000000000000004,0.008631,2.783458e-07,-2.4152306e-22,0.0,0.16588074,2.4815557e-05,0.0,0.0,-713.2783,160.0
5920,-0.010000000000000004,0.008068926,1.0131377e-07,-6.721978e-18,0.0,0.16678402,2.4815401e-05,0.0,0.0,-714.99725,160.0
5925,-0.010000000000000004,0.007986943,3.312649e-07,-5.2681217e-23,0.0,0.16098958,2.4815246e-05,0.0,0.0,-709.09424,160.0
5930,-0.010000000000000004,0.008059916,5.140826e-07,-1.4126255e-26,0.0,0.1636274,2.481509e-05,0.0,0.0,-716.30597,160.0
5935,-0.010000000000000004,0.009192798,2.28709e-07,-7.601875e-20,0.0,0.16797456,2.4814935e-05,0.0,0.0,-716.034,160.0
5940,-0.010000000000000004,0.008353614,1.11056906e-07,-7.89605e-18,0.0,0.16430746,2.4814779e-05,0.0,0.0,-712.8194,160.0
5945,-0.010000000000000004,0.0093297195,3.7390413e-07,-4.0074576e-13,0.0,0.1640638,2.4814624e-05,0.0,0.0,-711.3978,160.0
5950,-0.010000000000000004,0.008728708,4.2566802e-07,-5.632513e-26,0.0,0.16747259,2.481447e-05,0.0,0.0,-713.9814,160.0
5955,-0.010000000000000004,0.008193075,1.2804088e-07,-2.539881e-35,0.0,0.16719443,2.4814315e-05,0.0,0.0,-709.99963,160.0
5960,-0.010000000000000004,0.009154905,2.0359356e-07,-2.309861e-22,0.0,0.16583335,2.4814159e-05,0.0,0.0,-715.9203,160.0
5965,-0.010000000000000004,0.008803339,2.5481594e-07,-1.7866105e-22,0.0,0.1642451,2.4814002e-05,0.0,0.0,-711.9261,160.0
5970,-0.010000000000000004,0.008341032,7.5879706e-07,-6.572448e-20,0.0,0.16691723,2.4813848e-05,0.0,0.0,-719.97186,160.0
5975,-0.010000000000000004,0.009571824,9.664715e-07,-1.5945389e-24,0.0,0.16461778,2.4813693e-05,0.0,0.0,-712.84265,160.0
5980,-0.010000000000000004,0.009018613,3.2951596e-07,-5.6523576e-15,0.0,0.16629864,2.4813538e-05,0.0,0.0,-712.2129,160.0
5985,-0.010000000000000004,0.008460177,3.681468e-07,-6.190567e-25,0.0,0.16706116,2.4813382e-05,0.0,0.0,-714.1211,160.0
5990,-0.010000000000000004,0.0045946334,6.34271e-07,-2.094521e-24,0.0,0.1630125,2.4813227e-05,0.0,0.0,-710.4803,160.0
5995,-0.010000000000000004,0.008832222,5.3758805e-07,-7.713667e-21,0.0,0.16679525,2.4813071e-05,0.0,0.0,-713.70123,160.0
6000,-0.010000000000000004,0.00942478,4.5606436e-07,-1.2841718e-25,0.0,0.16633263,2.4812916e-05,0.0,0.0,-708.4808,160.0
6005,-0.010000000000000004,0.008121281,6.9259636e-07,-7.9662674e-17,0.0,0.16366357,2.4812762e-05,0.0,0.0,-719.7869,160.0
6010,-0.010000000000000004,0.00870895,1.9088034e-07,-1.7229564e-28,0.0,0.16504452,2.4812605e-05,0.0,0.0,-711.34705,160.0
6015,-0.010000000000000004,0.004539812,8.901262e-07,-4.2575345e-15,0.0,0.16432458,2.481245e-05,0.0,0.0,-710.5477,160.0
6020,-0.010000000000000004,0.009428656,4.9940957e-07,-1.06446e-22,0.0,0.16803844,2.4812296e-05,0.0,0.0,-717.5853,160.0
6025,-0.010000000000000004,0.008387167,3.6018912e-07,-1.3783255e-17,0.0,0.16692294,2.481214e-05,0.0,0.0,-714.32513,160.0
6030,-0.010000000000000004,0.008346536,6.0989905e-08,-3.2161267e-25,0.0,0.16657199,2.4811985e-05,0.0,0.0,-713.79553,160.0
6035,-0.010000000000000004,0.007926977,5.9285e-07,-2.2115118e-18,0.0,0.16657045,2.4811829e-05,0.0,0.0,-716.0213,160.0
6040,-0.010000000000000004,0.008669645,2.237723e-07,-2.7083935e-21,0.0,0.16733377,2.4811674e-05,0.0,0.0,-710.05176,160.0
6045,-0.010000000000000004,0.008064318,2.1100372e-07,-1.0645027e-26,0.0,0.16606963,2.481152e-05,0.0,0.0,-714.1449,160.0
6050,-0.010000000000000004,0.008387823,4.274171e-08,-3.3714864e-21,0.0,0.16753991,2.4811365e-05,0.0,0.0,-712.14764,160.0
6055,-0.010000000000000004,0.008912886,4.957997e-07,-1.1303847e-24,0.0,0.16815917,2.4811208e-05,0.0,0.0,-714.25165,160.0
6060,-0.010000000000000004,0.008473929,9.688593e-08,-9.04293e-22,0.0,0.16614428,2.4811052e-05,0.0,0.0,-719.89526,160.0
6065,-0.010000000000000004,0.008309947,8.9146006e-08,-2.2267766e-32,0.0,0.1635404,2.4810897e-05,0.0,0.0,-713.21735,160.0
6070,-0.010000000000000004,0.008608528,6.59571e-08,-2.8235358e-21,0.0,0.1648239,2.4810743e-05,0.0,0.0,-717.2459,160.0
6075,-0.010000000000000004,0.008476766,4.7187992e-08,-1.7155082e-33,0.0,0.16745526,2.4810588e-05,0.0,0.0,-715.24457,160.0
6080,-0.010000000000000004,0.0079727825,7.277554e-07,-3.1407623e-14,0.0,0.16683267,2.4810432e-05,0.0,0.0,-715.7926,160.0
6085,-0.010000000000000004,0.008279067,2.1981789e-07,-3.642113e-21,0.0,0.1671868,2.4810277e-05,0.0,0.0,-715.0807,160.0
6090,-0.010000000000000004,0.0085520875,7.0002886e-07,-6.0267055e-31,0.0,0.16669911,2.481012e-05,0.0,0.0,-722.22504,160.0
6095,-0.010000000000000004,0.0076448806,1.5950573e-06,-4.0284792e-25,0.0,0.16633783,2.4809966e-05,0.0,0.0,-714.02875,160.0
6100,-0.010000000000000004,0.008496818,2.1196823e-07,-5.798341e-35,0.0,0.16679928,2.4809811e-05,0.0,0.0,-714.16315,160.0
6105,-0.010000000000000004,0.008776529,5.0557907e-07,-2.6576884e-27,0.0,0.1645068,2.4809655e-05,0.0,0.0,-714.8678,160.0
6110,-0.010000000000000004,0.0086917095,3.5469903e-08,-4.5726694e-21,0.0,0.16684471,2.48095e-05,0.0,0.0,-708.60236,160.0
6115,-0.010000000000000004,0.008263866,1.5739273e-07,0.0,0.0,0.16611676,2.4809346e-05,0.0,0.0,-710.34607,160.0
6120,-0.010000000000000004,0.008371526,2.3196573e-07,-1.3554314e-23,0.0,0.16654049,2.480919e-05,0.0,0.0,-705.4406,160.0
6125,-0.010000000000000004,0.008475027,6.23025e-07,-6.742083e-15,0.0,0.1660067,2.4809035e-05,0.0,0.0,-712.26874,160.0
6130,-0.010000000000000004,0.0044285515,7.6640583e-07,-5.18051e-22,0.0,0.1651153,2.4808878e-05,0.0,0.0,-713.86584,160.0
6135,-0.010000000000000004,0.0048136604,6.081994e-07,-8.916507e-21,0.0,0.16430098,2.4808724e-05,0.0,0.0,-713.2448,160.0
6140,-0.010000000000000004,0.009103144,3.8330234e-07,-8.842399e-18,0.0,0.16657297,2.4808569e-05,0.0,0.0,-712.2472,160.0
6145,-0.010000000000000004,0.009146011,1.2855627e-07,-4.8612908e-21,0.0,0.1674099,2.4808414e-05,0.0,0.0,-712.0906,160.0
6150,-0.010000000000000004,0.0086117815,9.5936244e-08,-1.2205485e-20,0.0,0.1654266,2.4808258e-05,0.0,0.0,-712.9983,160.0
6155,-0.010000000000000004,0.008873235,8.9529834e-08,-1.7467275e-17,0.0,0.1674392,2.4808101e-05,0.0,0.0,-712.42413,160.0
6160,-0.010000000000000004,0.00797482,2.3477196e-07,-7.6752066e-20,0.0,0.16635285,2.4807947e-05,0.0,0.0,-707.61194,160.0
6165,-0.010000000000000004,0.008090681,3.5245634e-07,-1.2931013e-20,0.0,0.16617428,2.4807792e-05,0.0,0.0,-709.5751,160.0
6170,-0.010000000000000004,0.007849997,2.6102217e-07,-1.856973e-18,0.0,0.16222525,2.4807638e-05,0.0,0.0,-713.7847,160.0
6175,-0.010000000000000004,0.009076332,7.1903264e-07,-1.609956e-25,0.0,0.1662984,2.4807483e-05,0.0,0.0,-712.7278,160.0
6180,-0.010000000000000004,0.007904518,1.7376796e-07,-4.7858644e-20,0.0,0.16644143,2.4807327e-05,0.0,0.0,-711.10565,160.0
6185,-0.010000000000000004,0.007778204,9.0936666e-08,-2.2078454e-15,0.0,0.16619153,2.480717e-05,0.0,0.0,-713.101,160.0
6190,-0.010000000000000004,0.007892316,4.3831312e-07,-4.9447473e-27,0.0,0.16568908,2.4807016e-05,0.0,0.0,-711.7381,160.0
6195,-0.010000000000000004,0.008211587,3.8727978e-07,-4.419556e-28,0.0,0.16566484,2.480686e-05,0.0,0.0,-713.13025,160.0
6200,-0.010000000000000004,0.0082547385,3.8536558e-07,-1.4794825e-24,0.0,0.16539837,2.4806706e-05,0.0,0.0,-705.5487,160.0
6205,-0.010000000000000004,0.009050645,1.4171532e-07,-2.8325527e-25,0.0,0.16449423,2.4806552e-05,0.0,0.0,-713.9186,160.0
6210,-0.010000000000000004,0.009757956,1.788597e-07,-7.7061585e-26,0.0,0.1686247,2.4806395e-05,0.0,0.0,-713.6795,160.0
6215,-0.010000000000000004,0.0093266275,1.5594537e-07,-3.4697835e-35,0.0,0.16770044,2.4806239e-05,0.0,0.0,-711.5727,160.0
6220,-0.010000000000000004,0.008473216,3.2306936e-08,-1.9064092e-18,0.0,0.1643381,2.4806084e-05,0.0,0.0,-712.1291,160.0
6225,-0.010000000000000004,0.008124675,4.398079e-07,-1.2238434e-22,0.0,0.16748875,2.480593e-05,0.0,0.0,-715.7255,160.0
6230,-0.010000000000000004,0.0049531693,6.0943074e-07,-2.7728969e-25,0.0,0.16415021,2.4805775e-05,0.0,0.0,-710.4421,160.0
6235,-0.010000000000000004,0.009019722,1.9707554e-07,-1.11394825e-29,0.0,0.1678469,2.4805619e-05,0.0,0.0,-712.4982,160.0
6240,-0.010000000000000004,0.004969607,4.479767e-07,-1.9355474e-35,0.0,0.16401978,2.4805464e-05,0.0,0.0,-717.64764,160.0
6245,-0.010000000000000004,0.009519155,3.8963213e-07,-2.9816097e-20,0.0,0.1675981,2.4805307e-05,0.0,0.0,-711.2756,160.0
6250,-0.010000000000000004,0.009100616,5.2987764e-07,-6.2865946e-26,0.0,0.16732238,2.4805153e-05,0.0,0.0,-717.97437,160.0
6255,-0.010000000000000004,0.009281347,2.6729765e-07,-1.7440565e-22,0.0,0.16764145,2.4804998e-05,0.0,0.0,-717.98956,160.0
6260,-0.010000000000000004,0.008541163,2.4412503e-07,-7.048714e-14,0.0,0.16110261,2.4804844e-05,0.0,0.0,-708.5491,160.0
6265,-0.010000000000000004,0.007993518,3.2391156e-07,-9.356916e-29,0.0,0.1669044,2.4804687e-05,0.0,0.0,-713.9709,160.0
6270,-0.010000000000000004,0.009096231,1.0579553e-07,-3.1778179e-21,0.0,0.16508976,2.4804533e-05,0.0,0.0,-709.06,160.0
6275,-0.010000000000000004,0.008524411,9.7703236e-08,-3.5163162e-18,0.0,0.16349804,2.4804376e-05,0.0,0.0,-709.7655,160.0
6280,-0.010000000000000004,0.009143453,1.2393095e-07,-2.4814811e-20,0.0,0.16708367,2.4804222e-05,0.0,0.0,-707.7742,160.0
6285,-0.010000000000000004,0.005395468,9.4626336e-07,-9.698351e-26,0.0,0.16503307,2.4804067e-05,0.0,0.0,-714.17474,160.0
6290,-0.010000000000000004,0.008019542,3.200563e-07,-2.8694065e-15,0.0,0.16650061,2.480391e-05,0.0,0.0,-718.585,160.0
6295,-0.010000000000000004,0.008469789,3.9272425e-07,-1.9467375e-27,0.0,0.16608936,2.4803756e-05,0.0,0.0,-715.3604,160.0
6300,-0.010000000000000004,0.00877033,5.456038e-07,-6.1450904e-25,0.0,0.16652727,2.4803601e-05,0.0,0.0,-711.6426,160.0
6305,-0.010000000000000004,0.0085600875,2.3626757e-08,-9.922911e-22,0.0,0.16740353,2.4803445e-05,0.0,0.0,-710.94666,160.0
6310,-0.010000000000000004,0.00938048,3.056624e-07,-2.0277669e-20,0.0,0.16758123,2.480329e-05,0.0,0.0,-716.4316,160.0
6315,-0.010000000000000004,0.0043697916,5.4188223e-07,-5.1517477e-17,0.0,0.16282654,2.4803136e-05,0.0,0.0,-709.1327,160.0
6320,-0.010000000000000004,0.008745347,2.6810753e-07,-2.9396492e-14,0.0,0.16730095,2.480298e-05,0.0,0.0,-711.9879,160.0
6325,-0.010000000000000004,0.008217068,5.560384e-08,-1.2268289e-24,0.0,0.16471678,2.4802825e-05,0.0,0.0,-710.34406,160.0
6330,-0.010000000000000004,0.008963369,3.509425e-07,-3.0928946e-32,0.0,0.16692398,2.480267e-05,0.0,0.0,-711.5709,160.0
6335,-0.010000000000000004,0.005531375,7.8465916e-07,-1.2352122e-23,0.0,0.16225296,2.4802514e-05,0.0,0.0,-710.77637,160.0
6340,-0.010000000000000004,0.008385156,3.8348858e-07,-9.147592e-15,0.0,0.16756296,2.4802359e-05,0.0,0.0,-711.4293,160.0
6345,-0.010000000000000004,0.004522018,4.154835e-07,-2.3493664e-27,0.0,0.16347227,2.4802204e-05,0.0,0.0,-709.9003,160.0
6350,-0.010000000000000004,0.0087143965,6.2858555e-07,-3.8202313e-31,0.0,0.16674754,2.4802048e-05,0.0,0.0,-707.6771,160.0
6355,-0.010000000000000004,0.008217305,8.401716e-08,-2.0953918e-29,0.0,0.16755982,2.4801893e-05,0.0,0.0,-720.34686,160.0
6360,-0.010000000000000004,0.008353332,6.796132e-08,-1.419568e-24,0.0,0.16777106,2.4801739e-05,0.0,0.0,-714.9098,160.0
6365,-0.010000000000000004,0.008058162,2.9690247e-07,-1.4283975e-16,0.0,0.16688344,2.4801582e-05,0.0,0.0,-717.1841,160.0
6370,-0.010000000000000004,0.008386388,2.335434e-08,-9.922207e-20,0.0,0.16698001,2.4801428e-05,0.0,0.0,-712.28784,160.0
6375,-0.010000000000000004,0.008145832,6.0617674e-07,-1.7434734e-19,0.0,0.16610226,2.4801273e-05,0.0,0.0,-710.4626,160.0
6380,-0.010000000000000004,0.008744581,1.1895483e-07,-1.978734e-22,0.0,0.16754036,2.4801117e-05,0.0,0.0,-708.493,160.0
6385,-0.010000000000000004,0.008301595,1.1612249e-07,-5.010237e-19,0.0,0.16642243,2.4800962e-05,0.0,0.0,-713.1206,160.0
6390,-0.010000000000000004,0.007971695,2.6177102e-07,-1.6624908e-18,0.0,0.16506507,2.4800807e-05,0.0,0.0,-718.9593,160.0
6395,-0.010000000000000004,0.008482902,4.6298965e-07,-2.1849885e-24,0.0,0.16736564,2.480065e-05,0.0,0.0,-710.997,160.0
6400,-0.010000000000000004,0.009665664,5.3253405e-07,-4.4034318e-29,0.0,0.16713443,2.4800496e-05,0.0,0.0,-715.79645,160.0
6405,-0.010000000000000004,0.008959185,9.630874e-08,-2.3574522e-24,0.0,0.16763742,2.4800342e-05,0.0,0.0,-702.6057,160.0
6410,-0.010000000000000004,0.008182892,9.404001e-08,-9.6398014e-26,0.0,0.16660586,2.4800185e-05,0.0,0.0,-718.8405,160.0
6415,-0.010000000000000004,0.008753043,5.8981544e-07,-1.2657351e-23,0.0,0.16694856,2.480003e-05,0.0,0.0,-713.42834,160.0
6420,-0.010000000000000004,0.008062843,2.909905e-07,-3.4262297e-26,0.0,0.16605222,2.4799876e-05,0.0,0.0,-719.6317,160.0
6425,-0.010000000000000004,0.0041597355,8.520885e-07,-1.1001818e-24,0.0,0.16266538,2.479972e-05,0.0,0.0,-711.07654,160.0
6430,-0.010000000000000004,0.0082356725,1.7040149e-07,-3.5465268e-22,0.0,0.16698797,2.4799565e-05,0.0,0.0,-710.9276,160.0
6435,-0.010000000000000004,0.008783154,1.13931364e-07,-1.9661519e-13,0.0,0.16728705,2.479941e-05,0.0,0.0,-710.1593,160.0
6440,-0.010000000000000004,0.0077814385,2.9571316e-07,-2.1358743e-19,0.0,0.16444193,2.4799254e-05,0.0,0.0,-711.99744,160.0
6445,-0.010000000000000004,0.008345833,3.9655053e-09,-2.459474e-16,0.0,0.16707538,2.47991e-05,0.0,0.0,-714.86835,160.0
6450,-0.010000000000000004,0.008534449,2.3083254e-07,-3.5617177e-21,0.0,0.16810994,2.4798945e-05,0.0,0.0,-707.7299,160.0
6455,-0.010000000000000004,0.0051355287,5.2441675e-07,-1.8713547e-31,0.0,0.16467498,2.4798788e-05,0.0,0.0,-717.1296,160.0
6460,-0.010000000000000004,0.008438357,1.0640619e-07,-8.200163e-21,0.0,0.16693406,2.4798634e-05,0.0,0.0,-712.09393,160.0
6465,-0.010000000000000004,0.008515921,4.602733e-07,-4.2858387e-24,0.0,0.16636199,2.4798479e-05,0.0,0.0,-714.29626,160.0
6470,-0.010000000000000004,0.008749894,1.6621453e-07,-2.4186927e-24,0.0,0.16404806,2.4798324e-05,0.0,0.0,-712.8786,160.0
6475,-0.010000000000000004,0.009283336,4.3220496e-07,-2.1306856e-21,0.0,0.16551004,2.4798168e-05,0.0,0.0,-714.3755,160.0
6480,-0.010000000000000004,0.009574392,9.494736e-07,-1.3455045e-23,0.0,0.16754998,2.4798013e-05,0.0,0.0,-708.63226,160.0
6485,-0.010000000000000004,0.009378685,3.5779036e-07,-5.199038e-26,0.0,0.1670615,2.4797857e-05,0.0,0.0,-713.25287,160.0
6490,-0.010000000000000004,0.0084895,5.3841234e-07,-2.2985037e-23,0.0,0.16581868,2.4797702e-05,0.0,0.0,-715.1991,160.0
6495,-0.010000000000000004,0.0045047197,4.9597196e-07,-2.2137095e-31,0.0,0.16009012,2.4797548e-05,0.0,0.0,-718.42175,160.0
6500,-0.010000000000000004,0.0092885,7.05107e-07,-1.2000154e-31,0.0,0.16702886,2.4797393e-05,0.0,0.0,-718.8697,160.0
6505,-0.010000000000000004,0.009252578,5.0665903e-07,-5.4330504e-23,0.0,0.1681723,2.4797237e-05,0.0,0.0,-710.05396,160.0
6510,-0.010000000000000004,0.008200547,3.447908e-07,-1.5711881e-23,0.0,0.16474324,2.4797082e-05,0.0,0.0,-711.7531,160.0
6515,-0.010000000000000004,0.0045424365,6.5675806e-07,-7.314634e-22,0.0,0.15898289,2.4796926e-05,0.0,0.0,-715.206,160.0
6520,-0.010000000000000004,0.007940612,2.3540007e-07,-4.4984915e-20,0.0,0.16733308,2.4796771e-05,0.0,0.0,-706.66425,160.0
6525,-0.010000000000000004,0.009281574,2.2688053e-07,-5.3466215e-22,0.0,0.16805519,2.4796616e-05,0.0,0.0,-709.36444,160.0
6530,-0.010000000000000004,0.00826981,1.1467763e-07,-1.9333069e-23,0.0,0.16639075,2.4796462e-05,0.0,0.0,-713.3542,160.0
6535,-0.010000000000000004,0.008261086,8.691863e-09,-2.9469502e-33,0.0,0.16624089,2.4796307e-05,0.0,0.0,-715.9814,160.0
6540,-0.010000000000000004,0.008384984,5.769718e-08,-3.5415587e-24,0.0,0.16401626,2.479615e-05,0.0,0.0,-707.29266,160.0
6545,-0.010000000000000004,0.008023568,1.2379245e-07,-6.181704e-17,0.0,0.16626659,2.4795994e-05,0.0,0.0,-712.5039,160.0
