generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1965,-0.010000000000000004,0.0084359385,1.8333018e-05,-1.5167466e-15,0.0,0.041194357,2.4938554e-05,0.0,0.0,0.0,0.0
1970,-0.010000000000000004,0.009055353,0.00048789525,-3.484728e-15,0.0,0.03785573,2.4938397e-05,0.0,0.0,0.0,0.0
1975,-0.010000000000000004,0.017592363,0.00033651444,-1.1827781e-14,0.0,0.05635088,2.4938241e-05,0.0,0.0,0.0,0.0
1980,-0.010000000000000004,0.009151959,8.202014e-05,-7.042322e-11,0.0,0.04042419,2.4938085e-05,0.0,0.0,0.0,0.0
1985,-0.010000000000000004,0.009403077,0.00031587406,-5.15384e-09,0.0,0.04617377,2.493793e-05,0.0,0.0,0.0,0.0
1990,-0.010000000000000004,0.013784561,1.0566868e-05,-1.09458605e-13,0.0,0.042260267,2.4937774e-05,0.0,0.0,0.0,0.0
1995,-0.010000000000000004,0.008641472,3.505058e-07,-2.1720569e-13,0.0,0.0400547,2.4937617e-05,0.0,0.0,0.0,0.0
2000,-0.010000000000000004,0.0054905335,7.766947e-05,-6.64686e-13,0.0,0.03998902,2.493746e-05,0.0,0.0,0.0,0.0
2005,-0.010000000000000004,0.008801022,0.00039927216,-1.3443613e-09,0.0,0.04775567,2.4937306e-05,0.0,0.0,0.0,0.0
2010,-0.010000000000000004,0.0056127426,1.321474e-06,-3.6156703e-17,0.0,0.037167575,2.493715e-05,0.0,0.0,0.0,0.0
2015,-0.010000000000000004,0.009062974,7.337528e-05,-2.3064857e-12,0.0,0.038820997,2.4936993e-05,0.0,0.0,0.0,0.0
2020,-0.010000000000000004,0.0019891425,0.00014158817,-4.517858e-11,0.0,0.03386502,2.4936839e-05,0.0,0.0,0.0,0.0
2025,-0.010000000000000004,0.009239115,8.278557e-06,-3.8773425e-12,0.0,0.0440265,2.4936682e-05,0.0,0.0,0.0,0.0
2030,-0.010000000000000004,0.0035368982,5.6756704e-05,-1.1643446e-16,0.0,0.040477987,2.4936526e-05,0.0,0.0,0.0,0.0
2035,-0.010000000000000004,0.0063111996,1.4858804e-05,-3.769428e-17,0.0,0.040073305,2.493637e-05,0.0,0.0,0.0,0.0
2040,-0.010000000000000004,-0.0037190884,0.00015141873,-6.6470384e-06,0.0,0.034375247,2.4936213e-05,0.0,0.0,0.0,0.0
2045,-0.010000000000000004,0.008725248,0.001969161,-2.1115233e-15,0.0,0.06297719,2.4936056e-05,0.0,0.0,0.0,0.0
2050,-0.010000000000000004,0.008993436,5.5466964e-05,-1.28433555e-20,0.0,0.039784707,2.49359e-05,0.0,0.0,0.0,0.0
2055,-0.010000000000000004,0.0086723715,1.4338632e-06,-1.3876581e-15,0.0,0.04384697,2.4935744e-05,0.0,0.0,0.0,0.0
2060,-0.010000000000000004,0.008629243,3.7314055e-06,-1.9771873e-15,0.0,0.041963503,2.4935589e-05,0.0,0.0,0.0,0.0
2065,-0.010000000000000004,0.008125866,1.5059681e-05,-7.1532826e-22,0.0,0.037423965,2.4935433e-05,0.0,0.0,0.0,0.0
2070,-0.010000000000000004,0.0084931,1.6221456e-05,-2.1542703e-13,0.0,0.04324969,2.4935276e-05,0.0,0.0,0.0,0.0
2075,-0.010000000000000004,-0.006036706,0.00013558178,-4.3766423e-12,0.0,0.028420184,2.493512e-05,0.0,0.0,0.0,0.0
2080,-0.010000000000000004,-0.0043761823,8.324434e-05,-9.136366e-09,0.0,0.034175776,2.4934965e-05,0.0,0.0,0.0,0.0
2085,-0.010000000000000004,0.008280213,0.00039190953,-7.099289e-16,0.0,0.037091956,2.4934809e-05,0.0,0.0,0.0,0.0
2090,-0.010000000000000004,0.008682482,1.2379049e-05,-5.74154e-09,0.0,0.038728673,2.4934652e-05,0.0,0.0,0.0,0.0
2095,-0.010000000000000004,0.008565407,9.68622e-06,-7.044936e-08,0.0,0.0415267,2.4934498e-05,0.0,0.0,0.0,0.0
2100,-0.010000000000000004,0.009171698,2.8987845e-06,-4.552852e-24,0.0,0.04281772,2.4934341e-05,0.0,0.0,0.0,0.0
2105,-0.010000000000000004,0.008765721,1.7547416e-05,-4.0503645e-09,0.0,0.038616575,2.4934185e-05,0.0,0.0,0.0,0.0
2110,-0.010000000000000004,0.0055837296,6.409331e-06,-1.5915604e-13,0.0,0.040562615,2.4934028e-05,0.0,0.0,0.0,0.0
2115,-0.010000000000000004,0.008551295,0.00020982319,-2.5743458e-21,0.0,0.03950028,2.4933872e-05,0.0,0.0,0.0,0.0
2120,-0.010000000000000004,0.008865957,0.00015853091,-6.6117245e-13,0.0,0.045704976,2.4933715e-05,0.0,0.0,0.0,0.0
2125,-0.010000000000000004,-0.005860268,0.00020269329,-3.6839477e-13,0.0,0.03274766,2.4933559e-05,0.0,0.0,0.0,0.0
2130,-0.010000000000000004,0.008686606,0.000107125365,-6.436446e-11,0.0,0.04081697,2.4933404e-05,0.0,0.0,0.0,0.0
2135,-0.010000000000000004,0.010923684,7.686664e-05,-2.4815067e-10,0.0,0.04722289,2.4933248e-05,0.0,0.0,0.0,0.0
2140,-0.010000000000000004,0.009225323,1.9452873e-06,-6.7674547e-12,0.0,0.04230624,2.4933091e-05,0.0,0.0,0.0,0.0
2145,-0.010000000000000004,0.011941061,9.7860575e-05,-1.4745633e-17,0.0,0.0471232,2.4932935e-05,0.0,0.0,0.0,0.0
2150,-0.010000000000000004,0.009419508,1.3378693e-05,-5.5880243e-08,0.0,0.044659317,2.493278e-05,0.0,0.0,0.0,0.0
2155,-0.010000000000000004,0.008666402,0.0006398519,-1.1955885e-13,0.0,0.042683564,2.4932624e-05,0.0,0.0,0.0,0.0
2160,-0.010000000000000004,0.024158282,0.00021521846,-2.7513494e-08,0.0,0.057431873,2.4932468e-05,0.0,0.0,0.0,0.0
2165,-0.010000000000000004,0.008594574,6.5065564e-05,-5.279573e-13,0.0,0.04223472,2.4932311e-05,0.0,0.0,0.0,0.0
2170,-0.010000000000000004,-6.818632e-05,4.49394e-05,-1.4097175e-19,0.0,0.03435733,2.4932157e-05,0.0,0.0,0.0,0.0
2175,-0.010000000000000004,0.00850256,5.5158886e-05,-2.9605373e-19,0.0,0.043637443,2.4932e-05,0.0,0.0,0.0,0.0
2180,-0.010000000000000004,0.008931067,0.00020924109,-3.010088e-11,0.0,0.041503392,2.4931844e-05,0.0,0.0,0.0,0.0
2185,-0.010000000000000004,0.009008542,0.00015437847,-2.1673756e-16,0.0,0.046817753,2.4931687e-05,0.0,0.0,0.0,0.0
2190,-0.010000000000000004,0.009393856,1.2818555e-05,-1.4712294e-12,0.0,0.04220793,2.493153e-05,0.0,0.0,0.0,0.0
2195,-0.010000000000000004,0.009015299,1.8081466e-05,-6.80774e-11,0.0,0.043011714,2.4931374e-05,0.0,0.0,0.0,0.0
2200,-0.010000000000000004,0.009877168,1.4291652e-06,-3.2539214e-11,0.0,0.042169828,2.4931218e-05,0.0,0.0,0.0,0.0
2205,-0.010000000000000004,0.008453402,5.055174e-06,-2.9198293e-11,0.0,0.04139225,2.4931063e-05,0.0,0.0,0.0,0.0
2210,-0.010000000000000004,0.009049363,1.7834156e-05,-2.1932514e-14,0.0,0.04354986,2.4930907e-05,0.0,0.0,0.0,0.0
2215,-0.010000000000000004,0.008166911,4.5312314e-05,-5.094894e-13,0.0,0.040460426,2.493075e-05,0.0,0.0,0.0,0.0
2220,-0.010000000000000004,0.004482152,9.823958e-06,-2.0818372e-13,0.0,0.040418446,2.4930596e-05,0.0,0.0,0.0,0.0
2225,-0.010000000000000004,0.00010231647,0.0001423867,-2.1251993e-10,0.0,0.038619887,2.493044e-05,0.0,0.0,0.0,0.0
2230,-0.010000000000000004,0.009577611,2.9826533e-05,-3.3789196e-13,0.0,0.04403473,2.4930283e-05,0.0,0.0,0.0,0.0
2235,-0.010000000000000004,0.0049109785,3.4294594e-06,-4.9670984e-18,0.0,0.03943644,2.4930128e-05,0.0,0.0,0.0,0.0
2240,-0.010000000000000004,0.009403349,0.00024466845,-1.3369254e-19,0.0,0.04727765,2.4929972e-05,0.0,0.0,0.0,0.0
2245,-0.010000000000000004,-0.0018005338,0.0002707315,-4.9159418e-20,0.0,0.03336605,2.4929815e-05,0.0,0.0,0.0,0.0
2250,-0.010000000000000004,0.008038327,0.00012966826,-6.6238665e-16,0.0,0.038033307,2.4929659e-05,0.0,0.0,0.0,0.0
2255,-0.010000000000000004,0.008705949,3.9532183e-06,-2.6434954e-17,0.0,0.04262128,2.4929503e-05,0.0,0.0,0.0,0.0
2260,-0.010000000000000004,0.0087078065,5.3121594e-06,-8.361489e-10,0.0,0.041489024,2.4929346e-05,0.0,0.0,0.0,0.0
2265,-0.010000000000000004,0.021583289,1.12516545e-05,-3.6692723e-22,0.0,0.05444684,2.492919e-05,0.0,0.0,0.0,0.0
2270,-0.010000000000000004,0.009147622,9.317542e-06,-2.5980862e-12,0.0,0.041087065,2.4929035e-05,0.0,0.0,0.0,0.0
2275,-0.010000000000000004,0.009080922,1.4971029e-05,-1.4057488e-13,0.0,0.040650733,2.4928879e-05,0.0,0.0,0.0,0.0
2280,-0.010000000000000004,0.010643739,0.00012674471,-4.2326014e-11,0.0,0.046940845,2.4928722e-05,0.0,0.0,0.0,0.0
2285,-0.010000000000000004,0.009101214,9.329502e-05,-2.202955e-09,0.0,0.04506085,2.4928566e-05,0.0,0.0,0.0,0.0
2290,-0.010000000000000004,0.008674069,1.7979066e-05,-1.3838172e-08,0.0,0.04236458,2.4928411e-05,0.0,0.0,0.0,0.0
2295,-0.010000000000000004,0.004821003,4.4728554e-06,-4.22528e-09,0.0,0.038581308,2.4928255e-05,0.0,0.0,0.0,0.0
2300,-0.010000000000000004,0.011684248,1.50412125e-05,-3.433992e-13,0.0,0.045320313,2.4928098e-05,0.0,0.0,0.0,0.0
2305,-0.010000000000000004,0.004062326,4.8798247e-05,-2.9130443e-15,0.0,0.038026653,2.4927944e-05,0.0,0.0,0.0,0.0
2310,-0.010000000000000004,0.0086912755,1.1165832e-05,-1.1480552e-14,0.0,0.043102037,2.4927787e-05,0.0,0.0,0.0,0.0
2315,-0.010000000000000004,0.011682277,4.827769e-05,-1.1824414e-17,0.0,0.0460157,2.492763e-05,0.0,0.0,0.0,0.0
2320,-0.010000000000000004,0.0015388469,0.00012218316,-1.9686022e-10,0.0,0.034921203,2.4927476e-05,0.0,0.0,0.0,0.0
2325,-0.010000000000000004,0.009000899,3.4763216e-05,-1.0632704e-09,0.0,0.044031803,2.492732e-05,0.0,0.0,0.0,0.0
2330,-0.010000000000000004,0.012754821,2.5756892e-06,-1.0704453e-07,0.0,0.045066,2.4927163e-05,0.0,0.0,0.0,0.0
2335,-0.010000000000000004,0.0056710304,2.1694734e-06,-8.562982e-18,0.0,0.04005064,2.4927007e-05,0.0,0.0,0.0,0.0
2340,-0.010000000000000004,0.009607829,0.00027482834,-8.466497e-13,0.0,0.048931815,2.492685e-05,0.0,0.0,0.0,0.0
2345,-0.010000000000000004,0.005864528,1.5327681e-05,-4.1360747e-22,0.0,0.040854994,2.4926694e-05,0.0,0.0,0.0,0.0
2350,-0.010000000000000004,0.011794944,9.4515635e-05,-6.4781376e-09,0.0,0.046643898,2.4926538e-05,0.0,0.0,0.0,0.0
2355,-0.010000000000000004,0.009840895,9.442057e-05,-5.1564113e-14,0.0,0.04296504,2.4926383e-05,0.0,0.0,0.0,0.0
2360,-0.010000000000000004,0.00925345,6.3478265e-06,-5.9974553e-07,0.0,0.043115124,2.4926227e-05,0.0,0.0,0.0,0.0
2365,-0.010000000000000004,0.009678766,3.0586812e-06,-2.2827408e-11,0.0,0.04220702,2.492607e-05,0.0,0.0,0.0,0.0
2370,-0.010000000000000004,0.008227308,6.1096625e-06,-6.636822e-07,0.0,0.041273348,2.4925916e-05,0.0,0.0,0.0,0.0
2375,-0.010000000000000004,0.0021926577,0.0001854684,-2.4029765e-08,0.0,0.035640113,2.492576e-05,0.0,0.0,0.0,0.0
2380,-0.010000000000000004,0.00844256,4.3519518e-05,-5.5649283e-12,0.0,0.040347405,2.4925603e-05,0.0,0.0,0.0,0.0
2385,-0.010000000000000004,0.00971318,1.0506662e-06,-2.1604647e-11,0.0,0.04201752,2.4925448e-05,0.0,0.0,0.0,0.0
2390,-0.010000000000000004,0.008370571,2.8341165e-06,-4.7880237e-12,0.0,0.041831493,2.4925292e-05,0.0,0.0,0.0,0.0
2395,-0.010000000000000004,0.008765569,0.00013538993,-4.703527e-16,0.0,0.046910528,2.4925135e-05,0.0,0.0,0.0,0.0
2400,-0.010000000000000004,0.013113175,8.3786676e-07,-3.936092e-11,0.0,0.044906303,2.4924979e-05,0.0,0.0,0.0,0.0
2405,-0.010000000000000004,0.00873559,5.351523e-08,-1.5045628e-19,0.0,0.0411122,2.4924822e-05,0.0,0.0,0.0,0.0
2410,-0.010000000000000004,0.010051412,0.00012300613,-1.4610446e-06,0.0,0.04653634,2.4924666e-05,0.0,0.0,0.0,0.0
2415,-0.010000000000000004,0.008696081,2.5907102e-07,-2.396046e-07,0.0,0.042212278,2.4924511e-05,0.0,0.0,0.0,0.0
2420,-0.010000000000000004,0.00834545,7.7188444e-05,-4.2179407e-10,0.0,0.04291379,2.4924355e-05,0.0,0.0,0.0,0.0
2425,-0.010000000000000004,0.0090569295,9.7126496e-05,-2.2269814e-12,0.0,0.045070015,2.4924198e-05,0.0,0.0,0.0,0.0
2430,-0.010000000000000004,0.009098362,5.264324e-05,-7.5376674e-15,0.0,0.040379845,2.4924042e-05,0.0,0.0,0.0,0.0
2435,-0.010000000000000004,0.009022888,2.3498294e-06,-6.54785e-10,0.0,0.04233105,2.4923887e-05,0.0,0.0,0.0,0.0
2440,-0.010000000000000004,0.0105745755,3.5577625e-06,-2.8526458e-15,0.0,0.04387554,2.4923731e-05,0.0,0.0,0.0,0.0
2445,-0.010000000000000004,0.00020777062,4.1894535e-05,-3.9504075e-20,0.0,0.036147233,2.4923575e-05,0.0,0.0,0.0,0.0
2450,-0.010000000000000004,0.007843828,0.00022851277,-9.736208e-16,0.0,0.04275456,2.492342e-05,0.0,0.0,0.0,0.0
2455,-0.010000000000000004,0.0068746433,1.570047e-05,-6.869867e-14,0.0,0.03962152,2.4923263e-05,0.0,0.0,0.0,0.0
2460,-0.010000000000000004,0.008894791,2.0913265e-05,-6.234456e-14,0.0,0.039313633,2.4923107e-05,0.0,0.0,0.0,0.0
2465,-0.010000000000000004,0.023531709,0.00043742225,-6.8263305e-17,0.0,0.056556463,2.492295e-05,0.0,0.0,0.0,0.0
2470,-0.010000000000000004,0.009525181,3.4231925e-05,-3.1520472e-15,0.0,0.040887475,2.4922794e-05,0.0,0.0,0.0,0.0
2475,-0.010000000000000004,0.0088619515,2.8721504e-05,-5.0666576e-12,0.0,0.04340851,2.4922638e-05,0.0,0.0,0.0,0.0
2480,-0.010000000000000004,0.008673737,2.9390185e-07,-1.3803961e-12,0.0,0.04253225,2.4922483e-05,0.0,0.0,0.0,0.0
2485,-0.010000000000000004,0.0044507924,9.33212e-07,-3.905981e-12,0.0,0.038364623,2.4922327e-05,0.0,0.0,0.0,0.0
2490,-0.010000000000000004,0.008342919,8.5257736e-05,-5.165442e-12,0.0,0.04446654,2.492217e-05,0.0,0.0,0.0,0.0
2495,-0.010000000000000004,0.0093326885,9.103525e-06,-3.5624264e-11,0.0,0.041262757,2.4922016e-05,0.0,0.0,0.0,0.0
2500,-0.010000000000000004,0.007915931,1.7262733e-05,-8.110517e-14,0.0,0.042559735,2.492186e-05,0.0,0.0,0.0,0.0
2505,-0.010000000000000004,0.00891257,6.705026e-05,-4.6649445e-10,0.0,0.044209577,2.4921703e-05,0.0,0.0,0.0,0.0
2510,-0.010000000000000004,0.008168514,4.595652e-07,-7.1256105e-11,0.0,0.041839313,2.4921548e-05,0.0,0.0,0.0,0.0
2515,-0.010000000000000004,0.008322442,1.4678804e-05,-3.3164728e-14,0.0,0.043102164,2.4921392e-05,0.0,0.0,0.0,0.0
2520,-0.010000000000000004,0.0087472405,6.2313165e-07,-3.5117617e-10,0.0,0.041742142,2.4921235e-05,0.0,0.0,0.0,0.0
2525,-0.010000000000000004,0.008887587,6.7875284e-05,-8.440711e-11,0.0,0.040072948,2.492108e-05,0.0,0.0,0.0,0.0
2530,-0.010000000000000004,0.007826357,1.0690255e-05,-6.882782e-07,0.0,0.040020153,2.4920924e-05,0.0,0.0,0.0,0.0
2535,-0.010000000000000004,0.009300249,6.782613e-05,-1.7346411e-12,0.0,0.04154756,2.4920766e-05,0.0,0.0,0.0,0.0
2540,-0.010000000000000004,0.008693488,1.3886638e-06,-2.7800103e-20,0.0,0.041610353,2.4920611e-05,0.0,0.0,0.0,0.0
2545,-0.010000000000000004,0.008154672,1.0056572e-06,-1.7351458e-20,0.0,0.041590307,2.4920455e-05,0.0,0.0,0.0,0.0
2550,-0.010000000000000004,0.003781189,2.892522e-05,-6.124802e-19,0.0,0.040328898,2.4920299e-05,0.0,0.0,0.0,0.0
2555,-0.010000000000000004,0.008740874,3.3096854e-05,-1.2468626e-15,0.0,0.040463038,2.4920144e-05,0.0,0.0,0.0,0.0
2560,-0.010000000000000004,0.008135179,4.5706336e-08,-3.851543e-20,0.0,0.041435886,2.4919987e-05,0.0,0.0,0.0,0.0
2565,-0.010000000000000004,0.0077152457,6.8279695e-07,-2.0271928e-13,0.0,0.041474987,2.4919831e-05,0.0,0.0,0.0,0.0
2570,-0.010000000000000004,0.012342602,0.00011902004,-1.12349925e-14,0.0,0.047216643,2.4919676e-05,0.0,0.0,0.0,0.0
2575,-0.010000000000000004,0.009293733,1.5033418e-05,-1.4872757e-14,0.0,0.042998493,2.491952e-05,0.0,0.0,0.0,0.0
2580,-0.010000000000000004,0.008269232,4.407168e-05,-4.947701e-12,0.0,0.040157214,2.4919364e-05,0.0,0.0,0.0,0.0
2585,-0.010000000000000004,0.0073243435,6.0520935e-05,-1.7457568e-20,0.0,0.039257675,2.4919209e-05,0.0,0.0,0.0,0.0
2590,-0.010000000000000004,0.009296613,3.6676807e-05,-1.6085685e-11,0.0,0.04386313,2.4919053e-05,0.0,0.0,0.0,0.0
2595,-0.010000000000000004,0.008917805,2.108722e-05,-4.8967132e-11,0.0,0.040665463,2.4918896e-05,0.0,0.0,0.0,0.0
2600,-0.010000000000000004,0.009108476,2.861628e-05,-3.146604e-11,0.0,0.040753096,2.491874e-05,0.0,0.0,0.0,0.0
2605,-0.010000000000000004,0.010349762,5.7736806e-06,-3.801436e-12,0.0,0.043511268,2.4918583e-05,0.0,0.0,0.0,0.0
2610,-0.010000000000000004,0.008064114,7.0447895e-05,-2.3712757e-12,0.0,0.039568335,2.4918427e-05,0.0,0.0,0.0,0.0
2615,-0.010000000000000004,0.008927637,8.953095e-06,-4.49619e-13,0.0,0.042723,2.4918272e-05,0.0,0.0,0.0,0.0
2620,-0.010000000000000004,0.009224182,1.3032701e-05,-2.878054e-17,0.0,0.04323834,2.4918116e-05,0.0,0.0,0.0,0.0
2625,-0.010000000000000004,0.009343206,3.771364e-06,-1.9022983e-22,0.0,0.041149914,2.491796e-05,0.0,0.0,0.0,0.0
2630,-0.010000000000000004,0.0092767365,4.1398773e-05,-2.4182688e-13,0.0,0.040644675,2.4917805e-05,0.0,0.0,0.0,0.0
2635,-0.010000000000000004,0.009301612,7.236459e-05,-2.1981625e-20,0.0,0.045376446,2.4917648e-05,0.0,0.0,0.0,0.0
2640,-0.010000000000000004,0.008191566,1.13011065e-05,-8.8476805e-21,0.0,0.04230073,2.4917492e-05,0.0,0.0,0.0,0.0
2645,-0.010000000000000004,0.008204745,2.7999646e-05,-1.6197495e-18,0.0,0.04289688,2.4917337e-05,0.0,0.0,0.0,0.0
2650,-0.010000000000000004,0.005953797,3.7475086e-06,-2.1652703e-13,0.0,0.040879212,2.491718e-05,0.0,0.0,0.0,0.0
2655,-0.010000000000000004,0.009050101,2.9080577e-06,-9.316567e-19,0.0,0.04155804,2.4917024e-05,0.0,0.0,0.0,0.0
2660,-0.010000000000000004,0.00800722,5.8621686e-07,-2.2754136e-12,0.0,0.041217472,2.4916868e-05,0.0,0.0,0.0,0.0
2665,-0.010000000000000004,0.007131017,1.8108681e-06,-2.0330306e-06,0.0,0.040478922,2.4916711e-05,0.0,0.0,0.0,0.0
2670,-0.010000000000000004,0.008756884,3.7869836e-07,-5.075064e-07,0.0,0.042032152,2.4916557e-05,0.0,0.0,0.0,0.0
2675,-0.010000000000000004,0.008728019,1.20033255e-05,-7.376656e-17,0.0,0.040948994,2.49164e-05,0.0,0.0,0.0,0.0
2680,-0.010000000000000004,0.0056479624,3.1312895e-06,-3.3152623e-13,0.0,0.03996008,2.4916244e-05,0.0,0.0,0.0,0.0
2685,-0.010000000000000004,0.008193592,1.5356653e-05,-7.194878e-23,0.0,0.042233516,2.491609e-05,0.0,0.0,0.0,0.0
2690,-0.010000000000000004,0.009837544,4.143978e-06,-6.1015716e-18,0.0,0.0432935,2.4915933e-05,0.0,0.0,0.0,0.0
2695,-0.010000000000000004,0.0082997475,1.3647374e-05,-1.7241487e-18,0.0,0.04012518,2.4915777e-05,0.0,0.0,0.0,0.0
2700,-0.010000000000000004,0.009559603,1.30934374e-08,-4.1559452e-18,0.0,0.042250823,2.4915622e-05,0.0,0.0,0.0,0.0
2705,-0.010000000000000004,0.0028301245,0.00023155755,-1.2121769e-13,0.0,0.03506407,2.4915465e-05,0.0,0.0,0.0,0.0
2710,-0.010000000000000004,0.009222569,0.0001918652,-3.7013465e-10,0.0,0.04513092,2.4915309e-05,0.0,0.0,0.0,0.0
2715,-0.010000000000000004,0.009371406,3.1794244e-08,-3.466797e-18,0.0,0.042153,2.4915154e-05,0.0,0.0,0.0,0.0
2720,-0.010000000000000004,0.008963354,1.0355212e-07,-3.670325e-25,0.0,0.04120218,2.4914998e-05,0.0,0.0,0.0,0.0
2725,-0.010000000000000004,0.008552362,1.9348455e-07,-1.6705077e-20,0.0,0.04149494,2.4914842e-05,0.0,0.0,0.0,0.0
2730,-0.010000000000000004,0.007946943,1.3627209e-05,-1.5528577e-17,0.0,0.04047362,2.4914685e-05,0.0,0.0,0.0,0.0
2735,-0.010000000000000004,0.009131564,5.493297e-06,-1.784397e-26,0.0,0.042642172,2.4914529e-05,0.0,0.0,0.0,0.0
2740,-0.010000000000000004,0.008351222,7.8420635e-06,-7.4870436e-11,0.0,0.04237045,2.4914372e-05,0.0,0.0,0.0,0.0
2745,-0.010000000000000004,0.008332744,1.6314287e-05,-1.0044602e-18,0.0,0.04060178,2.4914218e-05,0.0,0.0,0.0,0.0
2750,-0.010000000000000004,0.00071978895,9.94754e-05,-1.02301516e-13,0.0,0.034307808,2.4914061e-05,0.0,0.0,0.0,0.0
2755,-0.010000000000000004,0.0085611995,4.7595233e-05,-1.279272e-17,0.0,0.043760892,2.4913907e-05,0.0,0.0,0.0,0.0
2760,-0.010000000000000004,0.015989723,0.0003495302,-5.0276555e-24,0.0,0.051393513,2.491375e-05,0.0,0.0,0.0,0.0
2765,-0.010000000000000004,0.008654969,5.6615045e-06,-3.80832e-09,0.0,0.04250066,2.4913594e-05,0.0,0.0,0.0,0.0
2770,-0.010000000000000004,0.009562958,1.3826709e-05,-5.661302e-15,0.0,0.04307591,2.491344e-05,0.0,0.0,0.0,0.0
2775,-0.010000000000000004,0.008847316,1.8789538e-05,-1.6931806e-20,0.0,0.040821027,2.4913283e-05,0.0,0.0,0.0,0.0
2780,-0.010000000000000004,0.002044513,1.2229149e-05,-2.1153569e-19,0.0,0.036356136,2.4913126e-05,0.0,0.0,0.0,0.0
2785,-0.010000000000000004,0.009335248,5.0414255e-05,-4.628432e-24,0.0,0.044007502,2.491297e-05,0.0,0.0,0.0,0.0
2790,-0.010000000000000004,0.009225998,3.7599282e-05,-1.1263717e-18,0.0,0.04492597,2.4912813e-05,0.0,0.0,0.0,0.0
2795,-0.010000000000000004,0.009694907,8.174868e-06,-1.352801e-15,0.0,0.042393643,2.4912657e-05,0.0,0.0,0.0,0.0
2800,-0.010000000000000004,0.008916652,1.4201052e-05,-2.1493622e-14,0.0,0.041021854,2.4912502e-05,0.0,0.0,0.0,0.0
2805,-0.010000000000000004,0.009330515,1.0984981e-05,-4.487252e-21,0.0,0.04131879,2.4912346e-05,0.0,0.0,0.0,0.0
2810,-0.010000000000000004,0.008837537,6.5884284e-05,-8.833256e-23,0.0,0.044417668,2.4912191e-05,0.0,0.0,0.0,0.0
2815,-0.010000000000000004,0.009432869,6.2003056e-07,-9.947057e-20,0.0,0.042364314,2.4912035e-05,0.0,0.0,0.0,0.0
2820,-0.010000000000000004,0.008970774,2.190425e-06,-4.240914e-13,0.0,0.041142497,2.4911878e-05,0.0,0.0,0.0,0.0
2825,-0.010000000000000004,0.008930132,5.1787363e-05,-3.6813876e-18,0.0,0.044044405,2.4911724e-05,0.0,0.0,0.0,0.0
2830,-0.010000000000000004,0.008854961,7.3112333e-06,-2.1546689e-19,0.0,0.041203924,2.4911567e-05,0.0,0.0,0.0,0.0
2835,-0.010000000000000004,0.008717147,1.0844585e-05,-4.482339e-15,0.0,0.040991787,2.4911411e-05,0.0,0.0,0.0,0.0
2840,-0.010000000000000004,0.0085510705,2.3411371e-06,-5.144268e-15,0.0,0.04221296,2.4911256e-05,0.0,0.0,0.0,0.0
2845,-0.010000000000000004,0.0074553275,1.5366963e-05,-6.961153e-16,0.0,0.04037418,2.49111e-05,0.0,0.0,0.0,0.0
2850,-0.010000000000000004,0.008884598,4.1564155e-05,-1.4057521e-15,0.0,0.039916694,2.4910943e-05,0.0,0.0,0.0,0.0
2855,-0.010000000000000004,0.00888681,2.0387748e-07,-1.7154768e-24,0.0,0.04189935,2.4910787e-05,0.0,0.0,0.0,0.0
2860,-0.010000000000000004,0.007756401,6.999843e-06,-6.136975e-20,0.0,0.040611297,2.491063e-05,0.0,0.0,0.0,0.0
2865,-0.010000000000000004,0.00927663,0.0003715356,-5.522438e-11,0.0,0.048939053,2.4910476e-05,0.0,0.0,0.0,0.0
2870,-0.010000000000000004,0.008259125,2.4248018e-07,-7.6624454e-19,0.0,0.0420957,2.491032e-05,0.0,0.0,0.0,0.0
2875,-0.010000000000000004,0.005835442,5.249354e-06,-7.497486e-23,0.0,0.04031994,2.4910163e-05,0.0,0.0,0.0,0.0
2880,-0.010000000000000004,0.00950639,8.4296246e-08,-1.1391902e-12,0.0,0.042134408,2.4910009e-05,0.0,0.0,0.0,0.0
2885,-0.010000000000000004,0.008564794,2.7989873e-07,-1.6962236e-14,0.0,0.041155733,2.4909852e-05,0.0,0.0,0.0,0.0
2890,-0.010000000000000004,0.010778271,3.6298123e-05,-1.6813862e-21,0.0,0.044585623,2.4909697e-05,0.0,0.0,0.0,0.0
2895,-0.010000000000000004,0.007899004,5.5724076e-06,-3.269628e-18,0.0,0.040763788,2.4909541e-05,0.0,0.0,0.0,0.0
2900,-0.010000000000000004,0.008987563,5.977671e-06,-1.102941e-18,0.0,0.04134022,2.4909385e-05,0.0,0.0,0.0,0.0
2905,-0.010000000000000004,0.00884071,4.3250684e-06,-8.9331097e-14,0.0,0.04136061,2.4909228e-05,0.0,0.0,0.0,0.0
2910,-0.010000000000000004,0.00897014,2.314619e-06,-3.3033914e-16,0.0,0.041567944,2.4909072e-05,0.0,0.0,0.0,0.0
2915,-0.010000000000000004,0.008945288,5.0376995e-05,-7.2967504e-18,0.0,0.040359773,2.4908915e-05,0.0,0.0,0.0,0.0
2920,-0.010000000000000004,0.007317531,1.4388713e-05,-1.7220489e-19,0.0,0.042274714,2.490876e-05,0.0,0.0,0.0,0.0
2925,-0.010000000000000004,0.009155633,1.7497234e-06,-3.4549022e-18,0.0,0.04237692,2.4908604e-05,0.0,0.0,0.0,0.0
