generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
3875,-0.010000000000000004,0.008871559,6.630574e-08,-2.3915226e-13,0.0,0.042112667,2.4879004e-05,0.0,0.0,0.0,0.0
3880,-0.010000000000000004,0.008641778,1.4225088e-07,-3.9029882e-10,0.0,0.04188616,2.4878847e-05,0.0,0.0,0.0,0.0
3885,-0.010000000000000004,0.009106404,1.5405892e-08,-1.4026079e-14,0.0,0.04229053,2.4878693e-05,0.0,0.0,0.0,0.0
3890,-0.010000000000000004,0.005290266,3.0242057e-07,-2.574717e-15,0.0,0.039484166,2.4878536e-05,0.0,0.0,0.0,0.0
3895,-0.010000000000000004,0.0090501215,6.191657e-08,-5.66813e-15,0.0,0.04222115,2.487838e-05,0.0,0.0,0.0,0.0
3900,-0.010000000000000004,0.008775629,2.5040835e-08,-3.7131265e-15,0.0,0.041983597,2.4878223e-05,0.0,0.0,0.0,0.0
3905,-0.010000000000000004,0.008730735,1.7555854e-07,-5.615787e-13,0.0,0.041960225,2.4878069e-05,0.0,0.0,0.0,0.0
3910,-0.010000000000000004,0.007832179,3.8491723e-07,-2.3764216e-14,0.0,0.041293584,2.4877914e-05,0.0,0.0,0.0,0.0
3915,-0.010000000000000004,0.0052445177,2.366485e-07,-2.3123263e-12,0.0,0.03945133,2.4877758e-05,0.0,0.0,0.0,0.0
3920,-0.010000000000000004,0.00791437,2.4135161e-07,-5.2304213e-14,0.0,0.04141126,2.4877603e-05,0.0,0.0,0.0,0.0
3925,-0.010000000000000004,0.008303976,1.4341819e-07,-1.1609257e-13,0.0,0.041723344,2.4877447e-05,0.0,0.0,0.0,0.0
3930,-0.010000000000000004,0.008697636,6.639534e-08,-5.730781e-14,0.0,0.041947044,2.4877292e-05,0.0,0.0,0.0,0.0
3935,-0.010000000000000004,0.008475661,1.9510117e-07,-7.3260096e-14,0.0,0.041777186,2.4877136e-05,0.0,0.0,0.0,0.0
3940,-0.010000000000000004,0.009057976,1.4284453e-07,-1.6366009e-13,0.0,0.042244922,2.487698e-05,0.0,0.0,0.0,0.0
3945,-0.010000000000000004,0.00877274,3.159181e-07,-1.5175127e-12,0.0,0.04208031,2.4876823e-05,0.0,0.0,0.0,0.0
3950,-0.010000000000000004,0.008426587,2.5587659e-07,-8.217613e-14,0.0,0.041739695,2.4876668e-05,0.0,0.0,0.0,0.0
3955,-0.010000000000000004,0.008819895,1.0402748e-08,-1.0129192e-15,0.0,0.042063195,2.4876512e-05,0.0,0.0,0.0,0.0
3960,-0.010000000000000004,0.0044219135,3.2029564e-07,-1.0205979e-13,0.0,0.038958002,2.4876357e-05,0.0,0.0,0.0,0.0
3965,-0.010000000000000004,0.008476043,1.7712891e-07,-2.142698e-14,0.0,0.04180222,2.48762e-05,0.0,0.0,0.0,0.0
3970,-0.010000000000000004,0.009069957,2.7701932e-07,-3.3642888e-19,0.0,0.04226127,2.4876046e-05,0.0,0.0,0.0,0.0
3975,-0.010000000000000004,0.008560108,8.15922e-08,-4.5278142e-11,0.0,0.041869678,2.487589e-05,0.0,0.0,0.0,0.0
3980,-0.010000000000000004,0.0086911395,3.5371528e-08,-5.2041836e-14,0.0,0.04200905,2.4875733e-05,0.0,0.0,0.0,0.0
3985,-0.010000000000000004,0.00819866,2.6388853e-09,-9.1058325e-14,0.0,0.041643098,2.4875577e-05,0.0,0.0,0.0,0.0
3990,-0.010000000000000004,0.008832632,1.3397372e-08,-1.4811291e-12,0.0,0.042057578,2.4875422e-05,0.0,0.0,0.0,0.0
3995,-0.010000000000000004,0.009153539,1.7034881e-07,-1.1968573e-12,0.0,0.042283837,2.4875266e-05,0.0,0.0,0.0,0.0
4000,-0.010000000000000004,0.008516685,8.704666e-08,-1.8917372e-12,0.0,0.04178399,2.4875111e-05,0.0,0.0,0.0,0.0
4005,-0.010000000000000004,0.00847191,3.5332953e-08,-3.9093223e-14,0.0,0.04180312,2.4874955e-05,0.0,0.0,0.0,0.0
4010,-0.010000000000000004,0.009402992,1.6677856e-07,-8.016747e-13,0.0,0.042484496,2.48748e-05,0.0,0.0,0.0,0.0
4015,-0.010000000000000004,0.0048308503,3.9687353e-07,-1.08347e-12,0.0,0.039230615,2.4874644e-05,0.0,0.0,0.0,0.0
4020,-0.010000000000000004,0.008409693,2.3052051e-08,-1.0525846e-11,0.0,0.041759398,2.487449e-05,0.0,0.0,0.0,0.0
4025,-0.010000000000000004,0.0047796727,2.220948e-07,-1.00773787e-13,0.0,0.03914555,2.4874333e-05,0.0,0.0,0.0,0.0
4030,-0.010000000000000004,0.009002363,5.0083e-08,-3.0418867e-10,0.0,0.042166043,2.4874176e-05,0.0,0.0,0.0,0.0
4035,-0.010000000000000004,0.00840876,5.044697e-08,-1.3584611e-13,0.0,0.04178984,2.4874022e-05,0.0,0.0,0.0,0.0
4040,-0.010000000000000004,0.008173594,2.6781095e-07,-7.811853e-12,0.0,0.041591495,2.4873865e-05,0.0,0.0,0.0,0.0
4045,-0.010000000000000004,0.007861674,9.078892e-08,-1.5059492e-11,0.0,0.04137322,2.487371e-05,0.0,0.0,0.0,0.0
4050,-0.010000000000000004,0.0093252305,8.877764e-08,-3.2381525e-15,0.0,0.042404503,2.4873554e-05,0.0,0.0,0.0,0.0
4055,-0.010000000000000004,0.009009903,2.6950193e-08,-5.0973765e-14,0.0,0.04217718,2.48734e-05,0.0,0.0,0.0,0.0
4060,-0.010000000000000004,0.007489685,9.915721e-09,-1.4447448e-11,0.0,0.04108511,2.4873243e-05,0.0,0.0,0.0,0.0
4065,-0.010000000000000004,0.008235341,1.0757937e-08,-1.8293425e-13,0.0,0.041658245,2.4873088e-05,0.0,0.0,0.0,0.0
4070,-0.010000000000000004,0.008456874,1.7989104e-08,-2.0797757e-14,0.0,0.041802533,2.4872932e-05,0.0,0.0,0.0,0.0
4075,-0.010000000000000004,0.009294407,3.3279974e-07,-8.1337816e-14,0.0,0.042479306,2.4872776e-05,0.0,0.0,0.0,0.0
4080,-0.010000000000000004,0.009000938,1.957399e-08,-2.0006039e-13,0.0,0.042179942,2.487262e-05,0.0,0.0,0.0,0.0
4085,-0.010000000000000004,0.009285018,1.972738e-07,-6.1790316e-11,0.0,0.042409997,2.4872465e-05,0.0,0.0,0.0,0.0
4090,-0.010000000000000004,0.008721536,3.269057e-07,-1.3621451e-13,0.0,0.04198535,2.4872308e-05,0.0,0.0,0.0,0.0
4095,-0.010000000000000004,0.0046423865,4.5460297e-07,-9.925058e-12,0.0,0.039106175,2.4872154e-05,0.0,0.0,0.0,0.0
4100,-0.010000000000000004,0.0048491717,4.1538357e-07,-1.42531e-14,0.0,0.039232735,2.4871997e-05,0.0,0.0,0.0,0.0
4105,-0.010000000000000004,0.008464482,6.53545e-08,-4.1931194e-12,0.0,0.041794106,2.4871842e-05,0.0,0.0,0.0,0.0
4110,-0.010000000000000004,0.0048430143,2.6294705e-07,-6.372825e-15,0.0,0.039211404,2.4871688e-05,0.0,0.0,0.0,0.0
4115,-0.010000000000000004,0.007833073,1.3411129e-07,-1.7784302e-15,0.0,0.041356258,2.487153e-05,0.0,0.0,0.0,0.0
4120,-0.010000000000000004,0.009057357,1.2782729e-07,-1.11539785e-13,0.0,0.04222013,2.4871375e-05,0.0,0.0,0.0,0.0
4125,-0.010000000000000004,0.008605982,1.0043647e-07,-1.2090314e-13,0.0,0.04191214,2.4871219e-05,0.0,0.0,0.0,0.0
4130,-0.010000000000000004,0.0076664984,3.0188364e-08,-2.4612291e-12,0.0,0.041256886,2.4871064e-05,0.0,0.0,0.0,0.0
4135,-0.010000000000000004,0.008423205,6.520147e-09,-4.0684275e-12,0.0,0.041763414,2.4870908e-05,0.0,0.0,0.0,0.0
4140,-0.010000000000000004,0.0075353226,8.7399945e-09,-2.359772e-12,0.0,0.04112246,2.4870753e-05,0.0,0.0,0.0,0.0
4145,-0.010000000000000004,0.008213637,2.944809e-07,-3.3117104e-13,0.0,0.041623704,2.4870596e-05,0.0,0.0,0.0,0.0
4150,-0.010000000000000004,0.008572411,2.1503834e-07,-4.3315074e-12,0.0,0.04188931,2.4870442e-05,0.0,0.0,0.0,0.0
4155,-0.010000000000000004,0.007786452,1.8544615e-07,-1.4960372e-10,0.0,0.041290417,2.4870285e-05,0.0,0.0,0.0,0.0
4160,-0.010000000000000004,0.008828584,8.132535e-08,-5.380002e-14,0.0,0.042044204,2.4870129e-05,0.0,0.0,0.0,0.0
4165,-0.010000000000000004,0.009064591,2.1999284e-07,-8.578147e-14,0.0,0.042164676,2.4869973e-05,0.0,0.0,0.0,0.0
4170,-0.010000000000000004,0.008344127,2.0222176e-08,-4.9485573e-13,0.0,0.041759677,2.4869818e-05,0.0,0.0,0.0,0.0
4175,-0.010000000000000004,0.0079192035,1.3965052e-07,-6.4851927e-13,0.0,0.041439377,2.4869663e-05,0.0,0.0,0.0,0.0
4180,-0.010000000000000004,0.009241359,2.7857658e-07,-7.338008e-12,0.0,0.04238804,2.4869507e-05,0.0,0.0,0.0,0.0
4185,-0.010000000000000004,0.0091860555,8.2642885e-08,-5.880803e-14,0.0,0.042349767,2.4869352e-05,0.0,0.0,0.0,0.0
4190,-0.010000000000000004,0.008842699,2.4182836e-07,-6.177244e-14,0.0,0.042039786,2.4869196e-05,0.0,0.0,0.0,0.0
4195,-0.010000000000000004,0.008405758,2.4631824e-08,-1.3923323e-13,0.0,0.041734442,2.4869041e-05,0.0,0.0,0.0,0.0
4200,-0.010000000000000004,0.008384012,1.9173167e-07,-3.4268376e-12,0.0,0.041740328,2.4868885e-05,0.0,0.0,0.0,0.0
4205,-0.010000000000000004,0.008430578,6.904431e-08,-2.3220646e-14,0.0,0.041825943,2.4868728e-05,0.0,0.0,0.0,0.0
4210,-0.010000000000000004,0.0046988605,3.915378e-07,-4.2534518e-15,0.0,0.03911909,2.4868572e-05,0.0,0.0,0.0,0.0
4215,-0.010000000000000004,0.0092938505,2.991984e-07,-2.5228593e-13,0.0,0.042443704,2.4868417e-05,0.0,0.0,0.0,0.0
4220,-0.010000000000000004,0.0085274875,1.6782585e-07,-6.708282e-15,0.0,0.041848447,2.4868263e-05,0.0,0.0,0.0,0.0
4225,-0.010000000000000004,0.008967591,1.4545503e-07,-3.587071e-15,0.0,0.04219737,2.4868106e-05,0.0,0.0,0.0,0.0
4230,-0.010000000000000004,0.008608989,1.1155841e-07,-3.2027104e-12,0.0,0.041941606,2.4867952e-05,0.0,0.0,0.0,0.0
4235,-0.010000000000000004,0.008216279,2.3893577e-07,-5.446835e-12,0.0,0.04164696,2.4867795e-05,0.0,0.0,0.0,0.0
4240,-0.010000000000000004,0.008943295,3.218444e-07,-2.1234864e-15,0.0,0.0421715,2.486764e-05,0.0,0.0,0.0,0.0
4245,-0.010000000000000004,0.008181082,1.6271745e-08,-1.0425112e-14,0.0,0.04160184,2.4867484e-05,0.0,0.0,0.0,0.0
4250,-0.010000000000000004,0.008873346,1.1569199e-07,-3.8616953e-13,0.0,0.042085208,2.4867328e-05,0.0,0.0,0.0,0.0
4255,-0.010000000000000004,0.008126669,1.2508494e-08,-2.1356917e-13,0.0,0.04155412,2.4867171e-05,0.0,0.0,0.0,0.0
4260,-0.010000000000000004,0.008821864,4.2451018e-07,-2.256921e-12,0.0,0.042121224,2.4867017e-05,0.0,0.0,0.0,0.0
4265,-0.010000000000000004,0.008603128,4.3652143e-08,-1.2037345e-12,0.0,0.04192934,2.4866862e-05,0.0,0.0,0.0,0.0
4270,-0.010000000000000004,0.008533103,2.15971e-07,-2.3865515e-12,0.0,0.041882,2.4866706e-05,0.0,0.0,0.0,0.0
4275,-0.010000000000000004,0.009090958,1.1742483e-08,-2.6305984e-13,0.0,0.042223,2.4866551e-05,0.0,0.0,0.0,0.0
4280,-0.010000000000000004,0.008783212,1.4672348e-07,-2.953093e-13,0.0,0.041956928,2.4866395e-05,0.0,0.0,0.0,0.0
4285,-0.010000000000000004,0.008659571,8.739667e-08,-1.1115365e-14,0.0,0.041966535,2.486624e-05,0.0,0.0,0.0,0.0
4290,-0.010000000000000004,0.008643557,1.2400577e-07,-3.2980434e-14,0.0,0.04194192,2.4866082e-05,0.0,0.0,0.0,0.0
4295,-0.010000000000000004,0.009332258,1.5456976e-07,-3.600727e-13,0.0,0.042400047,2.4865927e-05,0.0,0.0,0.0,0.0
4300,-0.010000000000000004,0.007912775,1.3804284e-07,-1.5543683e-11,0.0,0.04137176,2.486577e-05,0.0,0.0,0.0,0.0
4305,-0.010000000000000004,0.00881855,5.795121e-09,-7.2694108e-12,0.0,0.04205062,2.4865616e-05,0.0,0.0,0.0,0.0
4310,-0.010000000000000004,0.00838665,1.3092266e-09,-5.728909e-14,0.0,0.041695803,2.4865461e-05,0.0,0.0,0.0,0.0
4315,-0.010000000000000004,0.0089551965,1.3398247e-08,-1.3014379e-14,0.0,0.042172536,2.4865305e-05,0.0,0.0,0.0,0.0
4320,-0.010000000000000004,0.008482583,4.16846e-08,-2.14752e-13,0.0,0.04182518,2.486515e-05,0.0,0.0,0.0,0.0
4325,-0.010000000000000004,0.008626094,2.710227e-07,-9.314117e-14,0.0,0.04194742,2.4864994e-05,0.0,0.0,0.0,0.0
4330,-0.010000000000000004,0.009095898,5.6147865e-08,-1.4271543e-14,0.0,0.042259008,2.4864838e-05,0.0,0.0,0.0,0.0
4335,-0.010000000000000004,0.008254187,4.8663855e-09,-5.8751317e-16,0.0,0.041668463,2.4864681e-05,0.0,0.0,0.0,0.0
4340,-0.010000000000000004,0.0042851167,2.097486e-07,-8.9403675e-15,0.0,0.038774535,2.4864526e-05,0.0,0.0,0.0,0.0
4345,-0.010000000000000004,0.0051385867,3.5740652e-07,-1.36797e-14,0.0,0.03943898,2.4864372e-05,0.0,0.0,0.0,0.0
4350,-0.010000000000000004,0.007756248,4.6332538e-10,-2.2150604e-11,0.0,0.041271336,2.4864215e-05,0.0,0.0,0.0,0.0
4355,-0.010000000000000004,0.007890854,2.0695302e-07,-8.808709e-13,0.0,0.041404717,2.486406e-05,0.0,0.0,0.0,0.0
4360,-0.010000000000000004,0.00785598,1.5475344e-07,-2.8519988e-12,0.0,0.041382782,2.4863904e-05,0.0,0.0,0.0,0.0
4365,-0.010000000000000004,0.0044351625,4.929975e-07,-1.9514065e-12,0.0,0.0389021,2.486375e-05,0.0,0.0,0.0,0.0
4370,-0.010000000000000004,0.008396683,1.6461709e-07,-1.8640109e-13,0.0,0.04179245,2.4863593e-05,0.0,0.0,0.0,0.0
4375,-0.010000000000000004,0.008770291,3.5851235e-07,-1.6081017e-11,0.0,0.042035833,2.4863437e-05,0.0,0.0,0.0,0.0
4380,-0.010000000000000004,0.009382319,2.230853e-07,-1.8291916e-15,0.0,0.042466033,2.4863282e-05,0.0,0.0,0.0,0.0
4385,-0.010000000000000004,0.008809324,3.386326e-07,-6.506687e-13,0.0,0.04201991,2.4863126e-05,0.0,0.0,0.0,0.0
4390,-0.010000000000000004,0.008941621,2.9793148e-07,-7.1252005e-13,0.0,0.04213896,2.4862971e-05,0.0,0.0,0.0,0.0
4395,-0.010000000000000004,0.008045502,4.3523897e-08,-2.4657263e-14,0.0,0.04148679,2.4862815e-05,0.0,0.0,0.0,0.0
4400,-0.010000000000000004,0.008739313,8.3152216e-08,-3.3995303e-13,0.0,0.04200814,2.486266e-05,0.0,0.0,0.0,0.0
4405,-0.010000000000000004,0.008070116,2.3996859e-07,-6.309861e-16,0.0,0.041455273,2.4862504e-05,0.0,0.0,0.0,0.0
4410,-0.010000000000000004,0.0075953635,7.101898e-09,-1.028906e-12,0.0,0.04117805,2.486235e-05,0.0,0.0,0.0,0.0
4415,-0.010000000000000004,0.009105731,1.5914912e-07,-1.1327208e-14,0.0,0.042273972,2.4862193e-05,0.0,0.0,0.0,0.0
4420,-0.010000000000000004,0.008645141,7.5318276e-08,-3.4845447e-12,0.0,0.041915312,2.4862036e-05,0.0,0.0,0.0,0.0
4425,-0.010000000000000004,0.007993031,1.164315e-07,-9.3133085e-15,0.0,0.041498065,2.4861882e-05,0.0,0.0,0.0,0.0
4430,-0.010000000000000004,0.0053767455,4.4916936e-07,-1.7998506e-15,0.0,0.039602213,2.4861725e-05,0.0,0.0,0.0,0.0
4435,-0.010000000000000004,0.009024393,2.3568859e-07,-2.0782402e-14,0.0,0.042192295,2.486157e-05,0.0,0.0,0.0,0.0
4440,-0.010000000000000004,0.008257676,1.7537802e-07,-4.1568074e-15,0.0,0.04165825,2.4861414e-05,0.0,0.0,0.0,0.0
4445,-0.010000000000000004,0.008975541,2.0274393e-07,-8.62189e-15,0.0,0.042166535,2.486126e-05,0.0,0.0,0.0,0.0
4450,-0.010000000000000004,0.00862232,2.0166134e-07,-2.604566e-12,0.0,0.04192648,2.4861105e-05,0.0,0.0,0.0,0.0
4455,-0.010000000000000004,0.008667044,2.2729114e-07,-3.6519907e-14,0.0,0.041961897,2.4860949e-05,0.0,0.0,0.0,0.0
4460,-0.010000000000000004,0.008656057,1.7513803e-07,-2.202127e-14,0.0,0.04195825,2.4860792e-05,0.0,0.0,0.0,0.0
4465,-0.010000000000000004,0.009223532,5.8522566e-08,-3.1423351e-12,0.0,0.042313937,2.4860636e-05,0.0,0.0,0.0,0.0
4470,-0.010000000000000004,0.008048829,3.179627e-07,-7.426214e-15,0.0,0.041502804,2.4860481e-05,0.0,0.0,0.0,0.0
4475,-0.010000000000000004,0.0076669417,1.2467155e-08,-4.2131578e-14,0.0,0.041206375,2.4860326e-05,0.0,0.0,0.0,0.0
4480,-0.010000000000000004,0.009662563,2.6372362e-07,-5.752886e-14,0.0,0.042618386,2.486017e-05,0.0,0.0,0.0,0.0
4485,-0.010000000000000004,0.0054766145,5.972755e-07,-1.9969644e-12,0.0,0.03967706,2.4860015e-05,0.0,0.0,0.0,0.0
4490,-0.010000000000000004,0.008518005,1.15789085e-07,-1.19317846e-11,0.0,0.041850388,2.4859859e-05,0.0,0.0,0.0,0.0
4495,-0.010000000000000004,0.008684319,6.787736e-08,-1.8574167e-11,0.0,0.041893028,2.4859704e-05,0.0,0.0,0.0,0.0
4500,-0.010000000000000004,0.0048706727,3.33537e-07,-9.057188e-13,0.0,0.039251093,2.4859548e-05,0.0,0.0,0.0,0.0
4505,-0.010000000000000004,0.0093059605,2.0808798e-07,-2.0938279e-13,0.0,0.042410545,2.4859391e-05,0.0,0.0,0.0,0.0
4510,-0.010000000000000004,0.007858994,1.4007155e-07,-7.141816e-14,0.0,0.04135085,2.4859237e-05,0.0,0.0,0.0,0.0
4515,-0.010000000000000004,0.008956201,2.1619087e-08,-7.382397e-14,0.0,0.042151514,2.485908e-05,0.0,0.0,0.0,0.0
4520,-0.010000000000000004,0.00885915,3.6407306e-07,-8.163716e-12,0.0,0.042065836,2.4858926e-05,0.0,0.0,0.0,0.0
4525,-0.010000000000000004,0.008756649,1.6567508e-08,-4.6155565e-13,0.0,0.042043947,2.485877e-05,0.0,0.0,0.0,0.0
4530,-0.010000000000000004,0.009019268,1.8889637e-07,-1.2637569e-14,0.0,0.04220606,2.4858615e-05,0.0,0.0,0.0,0.0
4535,-0.010000000000000004,0.008879604,1.4659642e-07,-1.7114125e-15,0.0,0.04210742,2.4858458e-05,0.0,0.0,0.0,0.0
4540,-0.010000000000000004,0.008850802,2.9364188e-07,-1.6737665e-13,0.0,0.04208344,2.4858302e-05,0.0,0.0,0.0,0.0
4545,-0.010000000000000004,0.008883951,7.6518714e-10,-1.7756231e-14,0.0,0.042139426,2.4858147e-05,0.0,0.0,0.0,0.0
4550,-0.010000000000000004,0.0086550955,1.3710618e-07,-4.4025025e-10,0.0,0.041920904,2.485799e-05,0.0,0.0,0.0,0.0
4555,-0.010000000000000004,0.008031778,5.030449e-08,-6.824863e-15,0.0,0.041516885,2.4857836e-05,0.0,0.0,0.0,0.0
4560,-0.010000000000000004,0.009168819,4.384953e-08,-6.947404e-14,0.0,0.042267587,2.4857682e-05,0.0,0.0,0.0,0.0
4565,-0.010000000000000004,0.007855139,1.330379e-07,-1.7439784e-16,0.0,0.041364796,2.4857525e-05,0.0,0.0,0.0,0.0
4570,-0.010000000000000004,0.008030757,3.2424865e-08,-1.0445621e-12,0.0,0.041454308,2.485737e-05,0.0,0.0,0.0,0.0
4575,-0.010000000000000004,0.0090758735,3.096499e-07,-1.3628137e-12,0.0,0.0422468,2.4857214e-05,0.0,0.0,0.0,0.0
4580,-0.010000000000000004,0.00919743,1.558622e-07,-2.9621525e-14,0.0,0.042333916,2.4857058e-05,0.0,0.0,0.0,0.0
4585,-0.010000000000000004,0.008370466,3.0573048e-08,-1.268601e-12,0.0,0.041771945,2.4856903e-05,0.0,0.0,0.0,0.0
4590,-0.010000000000000004,0.009014817,1.5955393e-07,-1.3846021e-14,0.0,0.042225733,2.4856747e-05,0.0,0.0,0.0,0.0
4595,-0.010000000000000004,0.00863328,4.4428663e-08,-5.3704166e-14,0.0,0.041875027,2.4856592e-05,0.0,0.0,0.0,0.0
4600,-0.010000000000000004,0.008156601,6.1745995e-09,-9.194558e-14,0.0,0.04159518,2.4856436e-05,0.0,0.0,0.0,0.0
4605,-0.010000000000000004,0.008393802,3.0161772e-07,-7.362036e-14,0.0,0.041730676,2.4856281e-05,0.0,0.0,0.0,0.0
4610,-0.010000000000000004,0.008089989,2.9966688e-07,-1.1222286e-13,0.0,0.041545674,2.4856126e-05,0.0,0.0,0.0,0.0
4615,-0.010000000000000004,0.007864706,6.641877e-08,-1.6660813e-15,0.0,0.041380715,2.485597e-05,0.0,0.0,0.0,0.0
4620,-0.010000000000000004,0.008999847,9.953955e-09,-1.1042297e-14,0.0,0.042151883,2.4855814e-05,0.0,0.0,0.0,0.0
4625,-0.010000000000000004,0.008382663,1.5771153e-07,-1.5749458e-13,0.0,0.04174114,2.4855657e-05,0.0,0.0,0.0,0.0
4630,-0.010000000000000004,0.008959904,6.868141e-08,-2.879551e-13,0.0,0.042132832,2.4855502e-05,0.0,0.0,0.0,0.0
4635,-0.010000000000000004,0.008380985,2.6357208e-07,-1.0772728e-13,0.0,0.041716315,2.4855348e-05,0.0,0.0,0.0,0.0
4640,-0.010000000000000004,0.009190065,1.0412262e-07,-5.4404323e-16,0.0,0.042308718,2.4855191e-05,0.0,0.0,0.0,0.0
4645,-0.010000000000000004,0.008577867,1.4246353e-07,-3.4751082e-14,0.0,0.041878585,2.4855037e-05,0.0,0.0,0.0,0.0
4650,-0.010000000000000004,0.008561611,1.8299139e-07,-7.9385397e-13,0.0,0.041828196,2.4854882e-05,0.0,0.0,0.0,0.0
4655,-0.010000000000000004,0.009099612,9.0624056e-08,-1.2079663e-13,0.0,0.042235255,2.4854726e-05,0.0,0.0,0.0,0.0
4660,-0.010000000000000004,0.007728502,1.787986e-10,-4.846408e-14,0.0,0.0412872,2.485457e-05,0.0,0.0,0.0,0.0
4665,-0.010000000000000004,0.008111156,4.968392e-09,-1.2759185e-13,0.0,0.041532997,2.4854413e-05,0.0,0.0,0.0,0.0
4670,-0.010000000000000004,0.0075862347,6.2216445e-09,-1.9762146e-13,0.0,0.0411769,2.4854258e-05,0.0,0.0,0.0,0.0
4675,-0.010000000000000004,0.008546012,3.0528483e-08,-1.6799444e-13,0.0,0.04185361,2.4854104e-05,0.0,0.0,0.0,0.0
4680,-0.010000000000000004,0.004298554,2.585568e-07,-3.1307158e-11,0.0,0.03882391,2.4853947e-05,0.0,0.0,0.0,0.0
4685,-0.010000000000000004,0.008748989,1.7001716e-07,-6.5289023e-13,0.0,0.042023905,2.4853793e-05,0.0,0.0,0.0,0.0
4690,-0.010000000000000004,0.008675282,1.8073595e-07,-6.001771e-14,0.0,0.041979797,2.4853636e-05,0.0,0.0,0.0,0.0
4695,-0.010000000000000004,0.008923175,1.294321e-07,-3.7310164e-13,0.0,0.042137697,2.4853482e-05,0.0,0.0,0.0,0.0
4700,-0.010000000000000004,0.009287145,1.5920796e-07,-1.8419578e-12,0.0,0.04237773,2.4853325e-05,0.0,0.0,0.0,0.0
4705,-0.010000000000000004,0.008960718,6.617928e-08,-2.3030802e-14,0.0,0.042144824,2.4853169e-05,0.0,0.0,0.0,0.0
4710,-0.010000000000000004,0.008605508,8.155192e-08,-4.8408903e-15,0.0,0.041921563,2.4853014e-05,0.0,0.0,0.0,0.0
4715,-0.010000000000000004,0.00885649,4.127146e-07,-7.834425e-14,0.0,0.042028006,2.4852858e-05,0.0,0.0,0.0,0.0
4720,-0.010000000000000004,0.008955144,1.27098625e-08,-3.33737e-12,0.0,0.042155337,2.4852703e-05,0.0,0.0,0.0,0.0
4725,-0.010000000000000004,0.008049581,3.2956746e-07,-2.0941966e-14,0.0,0.041509964,2.4852548e-05,0.0,0.0,0.0,0.0
4730,-0.010000000000000004,0.008228496,1.761789e-08,-3.8675963e-13,0.0,0.04167278,2.4852392e-05,0.0,0.0,0.0,0.0
4735,-0.010000000000000004,0.0085540665,1.04348345e-07,-6.2217063e-16,0.0,0.041858334,2.4852236e-05,0.0,0.0,0.0,0.0
4740,-0.010000000000000004,0.008570042,5.770184e-08,-1.7688781e-11,0.0,0.04184555,2.4852081e-05,0.0,0.0,0.0,0.0
4745,-0.010000000000000004,0.00783634,2.6675886e-07,-2.1921417e-13,0.0,0.04128864,2.4851925e-05,0.0,0.0,0.0,0.0
4750,-0.010000000000000004,0.008002138,6.58052e-09,-1.6267036e-14,0.0,0.041490123,2.485177e-05,0.0,0.0,0.0,0.0
4755,-0.010000000000000004,0.00834868,3.3451715e-07,-4.803262e-13,0.0,0.04170449,2.4851613e-05,0.0,0.0,0.0,0.0
4760,-0.010000000000000004,0.0076653576,7.7622286e-10,-5.7861667e-12,0.0,0.04122814,2.4851459e-05,0.0,0.0,0.0,0.0
4765,-0.010000000000000004,0.008661921,1.6387673e-07,-2.3304149e-15,0.0,0.041962024,2.4851304e-05,0.0,0.0,0.0,0.0
4770,-0.010000000000000004,0.0046113264,3.521781e-07,-1.1832366e-12,0.0,0.03902085,2.4851148e-05,0.0,0.0,0.0,0.0
4775,-0.010000000000000004,0.009011041,1.4064307e-07,-5.967627e-14,0.0,0.04221614,2.4850991e-05,0.0,0.0,0.0,0.0
4780,-0.010000000000000004,0.0082065,1.2457657e-09,-9.6347104e-14,0.0,0.04161199,2.4850837e-05,0.0,0.0,0.0,0.0
4785,-0.010000000000000004,0.009075432,2.2183675e-08,-3.5179115e-14,0.0,0.042224642,2.485068e-05,0.0,0.0,0.0,0.0
4790,-0.010000000000000004,0.008178337,1.3009921e-07,-9.906357e-14,0.0,0.04165855,2.4850526e-05,0.0,0.0,0.0,0.0
4795,-0.010000000000000004,0.008063419,2.8514195e-08,-4.219197e-15,0.0,0.04155772,2.485037e-05,0.0,0.0,0.0,0.0
4800,-0.010000000000000004,0.008024866,1.2451252e-07,-7.777325e-12,0.0,0.041480966,2.4850215e-05,0.0,0.0,0.0,0.0
4805,-0.010000000000000004,0.008158181,1.3232962e-08,-4.3064294e-15,0.0,0.04157222,2.485006e-05,0.0,0.0,0.0,0.0
4810,-0.010000000000000004,0.004712316,3.0892264e-07,-4.3657439e-16,0.0,0.03913485,2.4849904e-05,0.0,0.0,0.0,0.0
4815,-0.010000000000000004,0.008830605,2.7634954e-07,-3.3878777e-14,0.0,0.042082913,2.4849747e-05,0.0,0.0,0.0,0.0
4820,-0.010000000000000004,0.008503927,1.3879652e-08,-1.7364866e-11,0.0,0.041798413,2.4849593e-05,0.0,0.0,0.0,0.0
4825,-0.010000000000000004,0.0054215225,4.841169e-07,-1.19812936e-11,0.0,0.03962155,2.4849436e-05,0.0,0.0,0.0,0.0
4830,-0.010000000000000004,0.0077977325,1.0838852e-07,-9.97439e-14,0.0,0.041338053,2.4849282e-05,0.0,0.0,0.0,0.0
